Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2015-10-23,810.6600952148438,828.3010710949858,809.2396641878164,826.5599174253526,1916780
2015-10-26,814.509033203125,819.3660178931888,812.0347033622273,815.6087415694674,1770689
2015-10-27,832.6998291015625,836.1821920584485,811.0266097556029,813.7758525005371,2896574
2015-10-28,826.1932983398438,831.6459745941286,820.2366054088666,827.5221102572982,1939812
2015-10-29,805.4364013671875,826.6055454003911,802.3663804710784,826.6055454003911,3272915
2015-10-30,815.1963500976562,818.3579906997118,803.4204484167512,806.6278985482732,2387217
2015-11-02,793.01904296875,804.7491900283369,785.8710230585862,801.9082723143642,1982404
2015-11-03,795.9515380859375,804.4283693918749,790.6821564633278,797.2803498557271,1547053
2015-11-04,781.2431030273438,801.4042153635332,778.9520675345949,794.5311088852868,2275409
2015-11-05,747.748291015625,778.860569008123,741.379200173542,777.1193593908079,4038115
2015-11-06,736.2471313476562,753.6131342920133,733.6353175279512,747.8397364837654,3763950
2015-11-09,693.6796875,707.3342244889158,682.6827179303327,697.3911535430668,7903526
2015-11-10,670.769287109375,700.323640751709,663.5295936111959,690.1514110542621,7024856
2015-11-13,678.6964111328125,689.510144666228,674.4809277080334,682.8202755005926,4665553
2015-11-16,676.9092407226562,685.019482455936,671.3190816201227,680.8956193508501,3357919
2015-11-17,690.3807373046875,692.3968600879772,681.7664758611679,683.6451141167471,3853257
2015-11-18,690.7472534179688,697.6661699437828,685.9360785185402,691.8927712511661,2521801
2015-11-19,680.4376220703125,697.3912867279566,676.6803457898524,694.6420438105009,4059404
2015-11-20,665.17919921875,679.0628961903668,663.3922363439818,677.9631880057913,5345428
2015-11-23,657.16064453125,667.9743775634603,653.8615755633303,665.316753831784,5781403
2015-11-24,647.1717529296875,659.4058607634139,645.1556303979964,657.0690156184139,9846509
2015-11-26,674.3892822265625,678.1465583521453,656.6108230531246,656.9315456735445,8438968
2015-11-27,678.0090942382812,680.3001299773218,669.8988500954733,679.979407347252,4475863
2015-11-30,668.5241088867188,675.8554219382523,666.5537961307272,671.2733512810438,8738130
2015-12-01,668.295166015625,672.464840129401,666.2332337241816,670.8153054829448,3183165
2015-12-02,670.6318359375,677.2300287302277,664.4002311629432,677.2300287302277,5136352
2015-12-03,666.1416015625,671.1818803980208,663.4839776212832,668.844979100213,3079014
2015-12-04,692.2593383789062,709.213001797098,661.1928733094741,662.1092875482952,24605807
2015-12-07,712.3744506835938,716.1775914247546,698.3533266830864,701.3316723927862,7139702
2015-12-08,706.4636840820312,714.6655459019772,703.3478536274232,711.137373830463,3655120
2015-12-09,695.6959838867188,710.5877172392729,687.4482546453041,707.9300932214196,4935349
2015-12-10,693.542236328125,705.50143012302,672.0065032195121,705.50143012302,4496091
2015-12-11,694.4586791992188,701.9732869300758,685.936038207783,696.1540790528092,2852880
2015-12-14,704.3558959960938,708.3881406448254,690.6555491482601,695.4208579996034,2629235
2015-12-15,709.0753784179688,716.131777861618,704.9057056346454,710.2208959921496,3549320
2015-12-16,718.560302734375,719.8433049000778,710.9540765809429,714.8030271445713,2864795
2015-12-17,735.1932373046875,737.713376167371,722.1343359253273,724.9293878408803,3491346
2015-12-18,724.1045532226562,741.3789349579918,721.4011207032967,732.7646208805174,4125199
2015-12-21,691.15966796875,693.5423227468171,669.8988452766906,676.3137452998601,12310649
2015-12-22,699.8656005859375,704.630966054259,692.9924934489802,692.9924934489802,3734881
2015-12-23,724.3338012695312,727.1746628973752,705.638929339608,706.5553435335555,6651886
2015-12-24,724.7462158203125,731.6651884274597,720.6682169937815,730.3821860534683,2053955
2015-12-28,743.76171875,746.8775493045406,725.4793007868157,725.4793007868157,4287383
2015-12-29,743.5325317382812,751.3679167668821,738.1715318135841,746.877465460051,2702847
2015-12-30,742.4329833984375,756.9581260342978,739.0422396859213,745.9611556802887,1919186
2015-12-31,751.59716796875,756.0417546987358,736.8886745396396,744.1283694731799,2590518
2016-01-01,747.3817138671875,749.5353211552911,738.8132620461714,742.3414349292973,986728
2016-01-04,732.3065185546875,752.650923695336,728.6408619864078,745.8694926041068,2388588
2016-01-05,733.5894775390625,739.5461691118344,725.8457673077636,739.5461691118344,1632394
2016-01-06,725.7543334960938,738.4466494824234,724.6546251229931,737.7135292115202,2168214
2016-01-07,718.2854614257812,732.2149688917712,713.5659617070334,722.1344123738619,2082334
2016-01-08,727.7703857421875,738.4465779999471,720.3015873674639,728.5493154670913,2315237
2016-01-11,716.8649291992188,737.2551429092637,713.9782024129449,723.5089314193457,3424538
2016-01-12,722.2719116210938,727.6329125961721,718.4687701201498,718.4687701201498,1787888
2016-01-13,730.0155029296875,737.3926817195182,716.1776713838278,728.5492626361396,3447651
2016-01-14,725.6624755859375,729.8322044467749,720.0265624863663,723.7838378860804,3233849
2016-01-15,721.3096313476562,732.2149832589503,714.9864066042605,731.0694654503474,2370237
2016-01-18,719.3394775390625,730.8404668017198,710.2211432869377,721.2181158281549,4202772
2016-01-19,727.541259765625,730.1988274001906,715.9485976983004,720.3015651723061,2169752
2016-01-20,726.3499755859375,737.7135356513551,710.7709319759089,719.8434562163222,4222563
2016-01-21,708.5257568359375,736.2472901315358,700.1405433995748,733.1314590571463,3264178
2016-01-22,723.234130859375,727.6329080335861,708.6631220404715,713.8866944057476,1970106
2016-01-25,739.7753295898438,746.7859202770948,728.0452395455087,728.5492561460833,2905098
2016-01-27,752.5136108398438,754.4380584606995,741.6540680264745,748.7104691920941,3609838
2016-01-28,764.427001953125,766.8554662601852,748.7104745149419,748.7104745149419,4368190
2016-01-29,799.98388671875,804.6117678184793,768.9632286248792,772.5372668234373,4709689
2016-02-01,799.3880615234375,814.0506881007185,789.8573878082939,807.177581892618,3252050
2016-02-02,765.3433837890625,809.5145059227557,761.6318613272116,806.3070560455421,2676955
2016-02-03,765.1142578125,783.5341613372086,759.982304599206,766.8554112776026,2630864
2016-02-04,765.755615234375,776.9358786695327,749.7642336093827,769.7878597301626,2287218
2016-02-05,785.870849609375,788.1160751963386,766.6261547499296,768.871380336893,2250196
2016-02-08,765.8015747070312,792.5150159875136,760.6238119271449,783.534167708083,1198192
2016-02-09,782.66357421875,788.9410453527864,758.8826133906132,760.6238228283137,2340243
2016-02-10,784.2214965820312,793.3856391070915,768.1384376372479,779.9143384085555,3530848
2016-02-11,760.9904174804688,787.108223670921,757.8745866492656,779.8685287043833,2067334
2016-02-12,776.5235595703125,810.7516639223988,735.3765950431048,774.3700085471551,5260215
2016-02-15,779.1353149414062,794.5310613447821,774.4615692557605,783.534091637588,3592947
2016-02-16,758.607666015625,785.504456432309,751.6429404465957,779.5018986561968,1957372
2016-02-17,784.2672119140625,787.5204709330309,758.7909099409069,762.4107569902437,1975343
2016-02-18,797.6928100585938,803.2371051883704,786.375060298756,797.0054993582044,2342525
2016-02-19,791.9652709960938,797.6470509988279,785.3670766681925,797.6470509988279,1561649
2016-02-22,808.6897583007812,811.759723635282,795.4475613292819,799.0674087685722,2302969
2016-02-23,798.2883911132812,823.3523531647741,793.8438045951465,810.75165785374,2470030
2016-02-24,783.1217041015625,797.2803139673338,778.5854428526384,793.9353799318945,1716644
2016-02-25,802.1831665039062,806.4445150077389,784.0381761029291,785.7793854973627,3898475
2016-02-26,799.021484375,815.6085573820756,796.4554801218467,811.0264868349852,2409042
2016-02-29,782.5261840820312,807.1776949064819,764.0146042496905,807.1776949064819,3546392
2016-03-01,795.814208984375,800.0296924359563,780.1434907270815,789.6742219221661,2354037
2016-03-02,780.6473999023438,803.7868580375347,778.9520560361289,802.7788248089987,3184958
2016-03-03,798.1051635742188,800.8085407662785,781.3347386644098,788.0246071920749,2447143
2016-03-04,785.1837158203125,801.4042591825748,781.3347647953454,799.1132235645572,1525260
2016-03-08,786.8330688476562,798.1966252661668,780.0974480572039,787.9327768774273,2297582
2016-03-09,788.9409790039062,791.5069274856562,766.9470389886521,788.1161838799414,3139226
2016-03-10,792.744140625,795.4475738657342,775.744667370212,792.1943144450315,2042250
2016-03-11,795.630859375,797.280393830711,773.0870353686603,783.442561092791,2329088
2016-03-14,790.1324462890625,803.2829695474437,786.8333211419013,796.3640525446004,2139517
2016-03-15,772.674560546875,789.4907366855916,770.3376598760675,789.4907366855916,2357014
2016-03-16,765.89306640625,776.6151223155933,752.9716502677313,774.8281036751234,2521867
2016-03-17,758.1036987304688,773.3620185760456,753.1092298126366,771.6208091037228,2605930
2016-03-18,747.7940063476562,756.8665295333565,731.6651383880617,756.0875438833199,5270631
2016-03-21,766.5347290039062,768.0009694657164,748.527166185645,751.9637197056576,3177198
2016-03-22,774.00341796875,776.2028344420977,762.3650022699476,765.2516734660466,2105722
2016-03-23,775.4696044921875,780.7847949613323,764.8391676204214,774.0949833742978,2331768
2016-03-28,741.6082153320312,775.2864382711133,735.8806263968132,775.2864382711133,4596334
2016-03-29,727.9535522460938,743.9907997514013,705.6388902335295,741.6081453525762,7468509
2016-03-30,743.8534545898438,747.381627063193,734.0936204975338,744.0367486257226,3020735
2016-03-31,751.4595947265625,760.3030135500903,744.03666256668,744.03666256668,5230705
2016-04-01,746.9692993164062,755.1254092410719,741.7457823730613,752.3761662462622,1654746
2016-04-04,746.9234008789062,752.3760766896023,743.3035535132519,748.8937138307202,1239310
2016-04-05,733.8645629882812,748.2064692101269,732.6732355805394,747.794071586892,2570634
2016-04-06,741.883056640625,743.3034873724422,731.3442940193981,737.255176415391,1809628
2016-04-07,743.8534545898438,754.1173053307054,737.8050870067619,742.2955391851036,2221164
2016-04-08,743.899169921875,749.1227416488292,739.5920123247906,739.5920123247906,1088142
2016-04-11,748.9852905273438,756.95810499914,741.5623581180573,754.2088624870366,2757166
2016-04-12,754.7584838867188,757.9201231047348,748.1144829513305,751.1845031505211,1942717
2016-04-13,763.4188842773438,766.0306984653366,754.2089321972342,757.0497940155907,2310970
2016-04-18,767.7717895507812,770.8418106168037,758.1494406515887,763.5104971697999,2257502
2016-04-20,759.2949829101562,766.2138990126166,756.2250176784273,766.2138990126166,2134965
2016-04-21,763.2813720703125,767.8634428452971,757.6912121647428,762.1358543765664,1381380
2016-04-22,751.6430053710938,759.2034231984788,749.7643672794717,757.8746113027255,2527855
2016-04-25,741.2415771484375,752.5135161575937,734.9641624732743,751.4596174913777,3644370
2016-04-26,746.3278198242188,749.2603008041496,730.3821888117706,737.7135031285763,4083983
2016-04-27,745.9154663085938,747.8857235876309,741.5624981756262,745.9612758390844,1364080
2016-04-28,734.9183349609375,750.5431849505626,733.1313161910257,750.5431849505626,4828596
2016-04-29,743.48681640625,745.3196447745304,734.9641756804426,737.7134182328633,2339763
2016-05-02,743.9450073242188,747.9314424986493,737.255195112135,745.7320261311371,1083227
2016-05-03,731.527587890625,745.5945225784557,714.8030298210931,740.645919778244,5809209
2016-05-04,736.9803466796875,738.9964692044656,721.2638200117084,732.2149814211629,2523074
2016-05-05,742.7080078125,758.7910681796085,739.0881600082781,756.545841875712,3065087
2016-05-06,737.1636962890625,746.8776656405618,735.193383141277,742.2497845432295,1464262
2016-05-09,737.9884643554688,743.9451576263294,729.4658220930897,737.7135512373584,2556690
2016-05-10,735.1016845703125,743.2119279956379,733.4062847133142,738.6298569229151,2156929
2016-05-11,729.7406005859375,738.6298293215409,725.8000307973455,732.2149300594432,2268518
2016-05-12,736.3845825195312,738.3548953247181,728.6408717288059,728.6408717288059,1962391
2016-05-13,728.5950927734375,738.0341477722504,726.258247768576,738.0341477722504,2454738
2016-05-16,731.1610107421875,734.9641518564832,725.5250972525039,733.0397045055631,2035038
2016-05-17,733.039794921875,735.514068697251,729.9239640390851,734.0478282426958,2505291
2016-05-18,728.82421875,732.260772078634,724.8836487865301,732.1691530299312,2244494
2016-05-19,726.25830078125,731.0236661181841,723.9672651320979,730.382164949724,3114189
2016-05-20,725.2042846679688,731.2068418442972,723.9671479909958,731.2068418442972,2460489
2016-05-23,718.9728393554688,727.3580527077203,714.1616642036665,726.7165515007817,2403975
2016-05-24,707.7466430664062,721.2179423762678,706.5553158476525,720.3015282182295,2249441
2016-05-25,719.797607421875,723.8756621546247,706.7387039317084,713.2452229463959,1556315
2016-05-26,714.2073974609375,722.1344028093324,709.35041329879,715.811122340273,1900809
2016-05-27,755.9959716796875,758.7910240477551,724.0589004528499,728.549352799475,3675225
2016-05-30,744.2198486328125,771.620651874428,740.6916768141406,761.5400970399639,4888391
2016-05-31,698.9949951171875,732.2150129120064,692.8091987002213,725.8001129240413,15706495
2016-06-01,691.4803466796875,706.9219600291217,689.5558991683566,702.9355245649566,4921709
2016-06-02,684.3323364257812,695.1002037883562,682.3162139031124,691.984372986642,4900285
2016-06-03,675.718017578125,689.051889518641,673.6102760125492,689.051889518641,5944789
2016-06-06,663.8505859375,687.3107712218068,661.5136845685508,686.3027377974123,6330743
2016-06-07,677.0469360351562,679.8878541870072,650.791697481141,667.1496718699386,7369626
2016-06-08,676.313720703125,682.6828109669048,673.0146517560169,681.8122062372968,3384926
2016-06-09,680.620849609375,682.9576946741629,670.3569992004699,676.3136916062157,3948805
2016-06-10,679.4295043945312,684.5614014968843,676.6802618182386,683.5075028025788,2785032
2016-06-13,684.0574951171875,685.4779261571515,671.8691955847816,676.7719899292198,2918950
2016-06-14,690.701416015625,691.8927433273724,684.1490319007861,685.4778437203636,2789220
2016-06-15,688.7769165039062,694.9627125888208,687.3106761016172,693.6339566951465,1417625
2016-06-16,691.526123046875,693.1298478739164,680.6208277830831,689.1434685343781,2717995
2016-06-17,681.0791015625,694.7795061845021,678.238183744919,693.2674002547019,3317924
2016-06-20,678.0090942382812,683.7366835858827,672.5106084645838,678.0090942382812,3323011
2016-06-21,674.7559204101562,682.9120310508537,673.7478869302934,679.1546984013258,3703466
2016-06-22,678.1923828125,679.4295756616942,670.2654327794673,678.1007637570734,3715759
2016-06-23,689.6934204101562,694.4587862374003,680.8958649856236,681.7664698085757,3909660
2016-06-24,691.6635131835938,701.0567573175875,672.6479214001429,685.2028052342248,7640809
2016-06-27,709.0753784179688,710.7707220543664,690.3346997176744,693.7254429239449,4493497
2016-06-28,701.1483764648438,714.2072768483816,699.7279458554348,709.3044839900576,2788888
2016-06-29,705.9139404296875,709.7170822360426,703.4396105757631,706.2805285315619,2460436
2016-06-30,699.315673828125,711.9622348998787,697.391226325981,710.2210254962356,4538392
2016-07-01,699.5447998046875,705.134960325265,698.3534724588226,704.7225627234498,2656477
2016-07-04,706.3720092773438,710.03766584436,702.1107170782755,704.0351644025669,1575107
2016-07-05,709.7627563476562,712.9702058598793,700.3695113475743,708.3423256075107,2746347
2016-07-07,713.1536254882812,717.506593450158,710.2210885167399,712.9703314400305,2515212
2016-07-08,712.5120239257812,719.3851302659014,709.7169718674955,716.5900782076156,2174896
2016-07-11,723.0508422851562,727.541294477559,716.1777354193277,723.0508422851562,4771555
2016-07-12,717.59814453125,726.7164772164383,713.107748408667,726.5331831855505,3402732
2016-07-13,713.4743041992188,728.4118453094713,710.2210447936355,721.0805312986984,3546248
2016-07-14,704.31005859375,709.900218268808,702.7521434078002,709.900218268808,4148326
2016-07-15,706.0055541992188,710.037743302722,700.2320997295549,707.471794612586,5462554
2016-07-18,711.7789306640625,715.7195005945957,706.4637394135652,709.5795141787262,3096502
2016-07-19,717.0025634765625,721.2180468407365,712.603730134046,714.8031468053042,3030866
2016-07-20,730.6111450195312,731.5733686428331,716.2234323881111,719.751660251522,4592908
2016-07-21,727.8161010742188,738.6297764408758,724.8835647205121,733.1312917527304,3452258
2016-07-22,720.8513793945312,729.4656951528959,716.6358964944279,729.4656951528959,2552125
2016-07-25,736.7969360351562,737.7133501347024,721.2178963428706,722.1343104424168,3836740
2016-07-26,731.6651611328125,740.4627155781682,728.6409493545774,739.546301326215,2827707
2016-07-27,740.3712158203125,742.2956636861002,725.1128936933665,730.4280860244195,2447955
2016-07-28,756.4541625976562,758.7910077754847,741.8373439544141,742.6621391623477,3981433
2016-07-29,760.5780639648438,769.6047224997731,751.9637471205583,756.0418019663476,3056996
2016-08-01,765.8015747070312,769.7879542395201,753.9339992258082,767.8635067273157,2052236
2016-08-02,759.61572265625,776.6610037274962,757.7370288738996,768.8714833361289,2135409
2016-08-03,769.4212646484375,776.5234740033912,752.6508976163391,763.0980408473399,2105776
2016-08-04,777.6234130859375,783.4884875073526,769.879700367091,771.620910067244,2609726
2016-08-05,771.5291137695312,783.0301004412759,767.0844714753033,781.6096696613919,1908271
2016-08-08,763.189697265625,774.2324766491142,760.9903368532285,771.6665282012445,3382787
2016-08-09,760.028076171875,765.3891326734124,753.8422804702043,764.2894244730855,1896252
2016-08-10,749.3063354492188,763.3732755973293,746.9236241981775,762.1819479385598,1315780
2016-08-11,740.6918334960938,750.3599928548756,719.5684957658907,746.236128641164,6662203
2016-08-12,733.6353759765625,756.8665094861733,724.4712339846412,748.5271067134346,8732728
2016-08-16,717.2772827148438,740.7832693600703,715.9026616502057,740.7832693600703,5115466
2016-08-17,719.38525390625,724.7004458694321,708.2049878180786,713.6576643050856,3550406
2016-08-18,722.8674926757812,727.9994456344888,719.8433370740065,723.9672008764674,1585900
2016-08-19,718.2854614257812,727.1746906328166,714.4365104777006,726.487379961141,3217425
2016-08-22,705.7306518554688,719.3852477206328,701.0569611545021,718.697936974403,5501620
2016-08-23,698.62841796875,706.2805109200119,696.4748667410388,706.2805109200119,3756220
2016-08-24,705.364013671875,710.5417202885308,699.7280440264486,701.0568557894783,3806381
2016-08-25,701.0111083984375,712.3288022817452,698.3534846368285,709.2588368446178,2285008
2016-08-26,692.1218872070312,704.4018609721172,689.8308514996263,702.2024443196129,1978922
2016-08-29,695.8333740234375,698.6742919430095,684.1949011059759,694.5504275502193,2362413
2016-08-30,710.0834350585938,712.0537477249171,697.3453127713489,699.9570705537058,1726397
2016-08-31,710.816650390625,716.6358578089037,706.8302153197072,712.9702012472212,3405144
2016-09-01,705.6847534179688,713.7950527617766,703.1188048086874,710.7708411125859,1183855
2016-09-02,716.9567260742188,718.7437451978672,703.8062028603165,709.3046888201628,1867621
2016-09-06,717.2315673828125,723.050774947208,713.2451322117979,720.3015324569144,1556462
2016-09-07,714.1157836914062,718.9727678894566,711.6414541011585,717.5523370296709,1353192
2016-09-08,741.4600219726562,743.0199391899339,713.2440749148107,715.7215839063272,3663747
2016-09-09,731.7335205078125,751.0488148066564,728.6595546753979,744.1668769800835,4003165
2016-09-12,722.1905517578125,730.3112720800214,714.8956863854398,723.9798668122215,2621800
2016-09-14,715.583984375,730.5866447792769,710.5831535789365,729.4855233542735,3858523
2016-09-15,721.54833984375,727.2832889936665,717.6944988192963,719.3920213655265,1479337
2016-09-16,719.2084350585938,728.567882534032,716.8685871910737,724.9433837561223,2303954
2016-09-19,718.0155639648438,724.6222359461668,716.226248802454,719.8966159025939,1283403
2016-09-20,714.5746459960938,721.7777195439579,712.9688602747542,720.3095950008778,2078649
2016-09-21,714.6664428710938,719.8508596094972,712.3724630762897,717.5568798146932,1572757
2016-09-22,721.915283203125,723.8422034062921,718.7495805790472,721.2729578002848,1730313
2016-09-23,715.7673950195312,725.5856374193204,713.8863432339315,724.9891804116496,1768021
2016-09-26,703.012939453125,719.6213276737365,701.5906274408146,716.6391544956177,2308824
2016-09-27,706.6832275390625,712.8769711405353,703.012860960412,703.3339956339042,1556490
2016-09-28,701.774169921875,709.9866274109306,700.4895750554603,703.0588207936465,2342694
2016-09-29,675.2098999023438,706.5456821015902,671.6771938939792,705.628090306653,5321213
2016-09-30,681.4954223632812,683.6058722443063,674.5216912714001,678.9720449825137,2051308
2016-10-03,694.6627807617188,698.287279154194,688.1937705199022,688.1937705199022,1856097
2016-10-04,701.3153076171875,709.2983664091499,696.6814808488319,699.2048579608955,2557812
2016-10-05,696.8650512695312,705.1692452335398,694.8922066458512,705.1692452335398,1847125
2016-10-06,690.8547973632812,703.3798901755565,688.2854958583875,701.9576342745021,1755184
2016-10-07,689.2948608398438,693.8828191042126,687.0926184708068,693.6992895725679,1554398
2016-10-10,693.1947021484375,695.5345499213762,688.1938158852666,690.9007227621532,1365905
2016-10-13,678.7427368164062,691.7725529434462,674.5217804906911,687.4598598302573,2996697
2016-10-14,684.0647583007812,685.4411461444448,676.632286347144,679.8438579823589,1849542
2016-10-17,673.4663696289062,685.8079879160911,671.6770547982513,685.7161951523914,1510291
2016-10-18,682.2294921875,683.8811461995252,674.8887579070696,675.3016854114154,1901132
2016-10-19,688.4232788085938,696.4522074184907,685.486973715902,686.7257563046458,2267328
2016-10-20,684.0647583007812,693.6077364189944,681.7249101676263,692.5524833367065,1360596
2016-10-21,686.1290893554688,687.2760788060797,679.5224189188808,685.4408956851022,1807639
2016-10-24,685.5785522460938,691.588765726117,683.8351058906624,688.101929020598,1014731
2016-10-25,685.80810546875,696.4521475081015,684.75285254008,687.367966660201,1924646
2016-10-26,677.8250122070312,687.2761956862927,675.4392401408224,687.2761956862927,1206610
2016-10-27,685.349365234375,688.8362030127679,676.4487132172998,680.8531428323939,2686399
2016-10-28,682.1376953125,690.0289615665722,680.8071761403236,685.4410030455178,1900094
2016-11-01,673.2830200195312,687.2762957337361,671.768971064702,687.2762957337361,2566651
2016-11-02,655.206298828125,672.4111420646594,654.3345755697375,672.4111420646594,3286334
2016-11-03,645.6635131835938,657.9133417043975,642.6813397379323,655.1605662160945,4374269
2016-11-04,597.8109741210938,623.8705999998866,593.7735483634157,623.8705999998866,17908933
2016-11-07,600.9308471679688,621.2096020254463,599.1874004765383,620.2920102942419,6663505
2016-11-08,583.0379638671875,608.4093483966512,580.1933951387822,605.6107040713349,9896681
2016-11-09,606.2987670898438,614.0065604243434,524.7707600467614,550.555066596907,14963330
2016-11-10,611.2997436523438,636.4417284657632,609.3727670317907,623.9625008508916,9357587
2016-11-11,631.3031616210938,649.6549977147303,623.9624271836392,633.1383452304574,13184334
2016-11-15,626.21044921875,647.4067944892719,619.0532453615186,640.433120167939,5816519
2016-11-16,612.4007568359375,637.496868816121,605.6105554784309,634.0558997509027,4722902
2016-11-17,614.0983276367188,625.2011662945736,605.6106032726699,613.6395317251485,3756250
2016-11-18,632.0830688476562,635.4323012128705,607.4916205938468,616.1628740280759,6150792
2016-11-21,633.4594116210938,639.6531556345027,620.3378614307944,634.9734603376238,5090705
2016-11-22,633.0464477539062,641.7635676855512,628.550226650183,641.3965086547123,3359143
2016-11-23,643.507080078125,646.8104439659598,634.1017646844108,638.6438550268366,4496512
2016-11-24,626.2564697265625,641.8555319761618,623.9624899839744,641.8555319761618,3783616
2016-11-25,655.2981567382812,657.9132707680626,628.6420721629903,632.6794981793295,4410579
2016-11-28,656.2158203125,660.849647857771,651.5360683713924,654.8394325660614,2607872
2016-11-29,648.278564453125,662.0424405561638,644.1494016222134,660.5743161739817,3674024
2016-11-30,651.3065795898438,660.207230310035,648.0950086293362,652.3159640663579,4359468
2016-12-01,662.04248046875,664.7952558553145,648.7373994336886,651.306645260077,2796906
2016-12-02,660.9873046875,670.7138124590405,657.0875391011448,660.0238443907676,3163480
2016-12-05,654.3345947265625,665.25395795584,651.811217644661,662.5011829574021,2946490
2016-12-06,647.9573974609375,662.2259371090694,646.1222140719725,657.5003174803437,2939600
2016-12-07,609.2808227539062,642.3141203730939,605.6104563517744,642.3141203730939,12922300
2016-12-08,620.0167846679688,623.5953590513171,604.5553293792169,609.2809495072069,6865033
2016-12-09,617.539306640625,626.5316954470983,615.9335209249919,622.1272658281482,3298719
2016-12-12,620.6591186523438,625.7058735745438,614.7865087043674,617.7228136783556,2155130
2016-12-13,627.953857421875,629.1926398199466,611.6207363647918,620.2919891298822,4508196
2016-12-14,622.494140625,635.5698204373169,619.3743068992217,629.4219457455447,3202343
2016-12-15,596.3888549804688,618.0898693892248,591.8467639629362,617.355807084607,9539189
2016-12-16,594.0028076171875,598.1778935531299,581.3859250764202,597.2143777184737,10780836
2016-12-19,580.1473999023438,590.9291032615411,578.1745551834115,590.9291032615411,4214766
2016-12-20,576.1558837890625,585.4235380870441,570.83380682035,582.6707628295816,3984283
2016-12-21,563.8143310546875,581.6615039795013,562.529680045178,579.9180570387902,7404147
2016-12-22,558.9510498046875,573.4948569754418,557.8957968657098,565.4659289777857,5479188
2016-12-23,572.1184692382812,577.6240198644716,560.8321016556624,563.4013474134799,6105681
2016-12-26,560.8778686523438,573.4030164648784,559.7308791458972,573.0818257998652,3005547
2016-12-27,569.9161376953125,570.925522089227,562.1166088580426,563.4012595392617,2289086
2016-12-28,570.1455688476562,576.8440329262975,568.0351191814625,572.5772092055577,2516753
2016-12-29,564.043701171875,573.4490172971406,561.4285308899267,570.2833143270768,4788982
2016-12-30,578.0828857421875,579.9180695064484,565.8330565178915,567.9893750387525,3523510
2017-01-02,581.7990112304688,587.5798277895411,575.330000890427,580.8355511381823,2266225
2017-01-03,583.6801147460938,589.0480603164792,579.7803496417391,584.5059697585709,2821892
2017-01-04,584.8270263671875,590.7455038184532,582.4871788181803,585.4234833526808,2500456
2017-01-05,590.4243774414062,594.5076716167084,588.6350624651108,592.8559617891424,2589560
2017-01-06,587.9468994140625,596.2052249618214,586.7540413693459,594.6911762092572,1864378
2017-01-09,579.9638061523438,593.5900761097957,579.0003460960434,588.2679995981343,1827405
