Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2023-01-02,1170.477783203125,1171.88642405352,1157.8910002870925,1158.708901395193,5316175
2023-01-03,1161.9124755859375,1169.160125804233,1157.7093889350726,1165.5476587645308,7658932
2023-01-04,1144.418212890625,1163.7300547153022,1142.3506838068283,1161.8896870062515,9264891
2023-01-05,1142.37353515625,1152.5293324862785,1137.806869836127,1146.6676067944138,13637099
2023-01-06,1152.7564697265625,1157.777577935928,1144.3047436595773,1148.0989399434065,6349597
2023-01-09,1179.974609375,1182.3375684218504,1155.687212453628,1156.5732620005954,10722753
2023-01-10,1162.5260009765625,1184.1552520379166,1156.8915568565494,1184.1552520379166,8047142
2023-01-11,1147.8717041015625,1162.3441677767541,1145.5768933771294,1159.8450319996036,11509553
2023-01-12,1123.0843505859375,1150.7570549852321,1120.0853394706564,1147.2810049505638,17688773
2023-01-13,1121.266845703125,1123.675117069892,1106.2717897707075,1117.0863548772086,20618583
2023-01-16,1110.5885009765625,1126.7421991055548,1102.8182596793808,1123.584175159578,13623855
2023-01-17,1126.35595703125,1128.2643528903968,1113.542012722695,1116.9044817084298,10751000
2023-01-18,1124.4930419921875,1131.9451378363888,1117.9725482719243,1123.947854631307,13448286
2023-01-19,1123.2889404296875,1127.4238787769261,1116.2911675478767,1123.6751148013898,11940054
2023-01-20,1109.9296875,1124.6293134044963,1107.475983857866,1124.6293134044963,14930286
2023-01-23,1104.3177490234375,1120.6305800710875,1101.9094778576764,1112.8150268033937,10954118
2023-01-24,1097.7972412109375,1110.3839043654414,1084.8014472016187,1108.7253859560433,16488755
2023-01-25,1082.620361328125,1097.2292417944516,1081.4617181061994,1096.2068953996695,12385018
2023-01-27,1062.0816650390625,1084.8014072954272,1050.403647808396,1083.4610350495245,25830975
2023-01-30,1072.2603759765625,1077.7812395145372,1045.564583725004,1059.5145777715713,21772103
2023-01-31,1069.5792236328125,1084.9378563899695,1063.7402148448057,1082.370452122445,22691594
2023-02-01,1063.240478515625,1081.438989315294,1047.3819702702858,1081.438989315294,19347800
2023-02-02,1057.35595703125,1066.920892525141,1050.1083077780725,1053.2890475640809,13662663
2023-02-03,1058.28759765625,1067.3754956611733,1041.9293331709027,1067.3754956611733,24699575
2023-02-06,1050.3128662109375,1054.6523697762398,1047.7455820077842,1051.9259524136774,14837879
2023-02-07,1047.7908935546875,1057.5603943899198,1041.9291690153093,1050.5627428744976,15135435
2023-02-08,1068.7159423828125,1072.3284093286718,1048.290888887822,1051.017186057536,21160332
2023-02-09,1070.578857421875,1077.3039157739506,1060.559478401166,1069.3974980927496,13172763
2023-02-10,1061.7637939453125,1070.0565070876198,1054.7887371045172,1070.0565070876198,10790445
2023-02-13,1055.72021484375,1067.8298390073717,1051.267130813873,1063.3767549774948,10352493
2023-02-14,1080.598388671875,1082.3250555378218,1055.8565481440585,1058.7192622894795,14321920
2023-02-15,1105.0675048828125,1107.4531801088635,1078.2809718116707,1079.6440602664363,33503591
2023-02-16,1104.204345703125,1119.5402651035183,1101.932370998388,1113.0196508263457,17264487
2023-02-17,1108.8162841796875,1112.1334412904273,1095.3661670147737,1099.6375221146495,11809520
2023-02-20,1097.0928955078125,1113.1557282640592,1095.1389471665602,1110.9973346913087,8836937
2023-02-21,1106.0445556640625,1111.8152960708703,1096.161352929149,1101.4551746278107,13311592
2023-02-22,1080.9619140625,1104.1815344089787,1079.212530949885,1102.3412867389513,11024335
2023-02-23,1075.78173828125,1088.1640768500556,1072.9872927091903,1080.5529686414243,9851910
2023-02-24,1083.1429443359375,1088.800224148405,1076.0089953829322,1077.8265267799054,9434053
2023-02-27,1075.9407958984375,1085.8467152410444,1068.6024012348664,1082.3705449963543,11199715
2023-02-28,1055.356689453125,1075.55458156191,1051.3126158801917,1070.6016220746747,21994038
2023-03-01,1065.057861328125,1065.7848978208335,1055.6745353261815,1065.1032935969702,11551145
2023-03-02,1056.9471435546875,1068.57973034707,1054.925046511839,1061.9228195758383,9333535
2023-03-03,1083.9154052734375,1087.5733043694927,1063.9902277008234,1067.443561368033,14643807
2023-03-06,1094.5028076171875,1101.7277412564927,1090.5495987349282,1090.5495987349282,10171916
2023-03-08,1098.433349609375,1099.1831022898903,1083.7336057675889,1094.5027369272827,15782657
2023-03-09,1072.032958984375,1098.2288726400263,1070.147279158801,1097.8199821583767,16235128
2023-03-10,1055.4249267578125,1065.103564973256,1051.9487563495386,1063.9676377715205,13334091
2023-03-13,1038.06689453125,1065.1034247048499,1033.750107312473,1058.287501818403,12771592
2023-03-14,1034.181884765625,1047.3592882483779,1031.0465769110588,1036.0221323528851,16027522
2023-03-15,1016.5059204101562,1044.3376390177314,1012.1209842377266,1037.88529372045,21728555
2023-03-16,1011.4393310546875,1024.207844384365,1000.6701985245505,1019.2095726723305,18363159
2023-03-17,1010.1670532226562,1023.2763079373278,1005.4413153341551,1020.0047033408911,34014213
2023-03-20,1000.238525390625,1008.7584596340857,990.5826039210764,1006.4864851819102,19524589
2023-03-21,1031.3416748046875,1033.2956228733447,1007.3950238049272,1008.2810732090079,21400360
2023-03-22,1034.4771728515625,1041.2249475152355,1031.47816188993,1038.294084967167,10920094
2023-03-23,1021.3906860351562,1031.4327819622354,1019.2322922558061,1030.5694484887376,16249370
2023-03-24,1001.169921875,1022.3902191400674,998.7616507955307,1020.231825565924,12375945
2023-03-27,1016.73291015625,1024.2077208751948,999.7613122149304,1007.6223573447278,14054323
2023-03-28,1021.4815673828125,1025.3439120336418,1016.4831753805086,1020.1183586375283,12576424
2023-03-29,1015.4381103515625,1020.0274916428302,1004.71434981678,1017.391938716083,18804065
2023-03-31,1059.2191162109375,1064.8536804760474,1024.5260415402947,1024.6623383806666,28171201
2023-04-03,1059.40087890625,1067.3755664241319,1051.9260666767912,1065.5580347791372,10293043
2023-04-05,1056.856201171875,1066.9210129823457,1048.995215362799,1066.9210129823457,16262928
2023-04-06,1063.94482421875,1069.647537063385,1053.357419977002,1053.357419977002,18435046
2023-04-10,1056.4017333984375,1068.0116029231133,1054.9022279148219,1067.829873819937,12961408
2023-04-11,1061.6273193359375,1063.7402807994256,1056.0383079017138,1060.559540630498,10542367
2023-04-12,1066.3076171875,1075.9179854968688,1058.7646577412916,1061.6272515959452,18179087
2023-04-13,1070.3291015625,1075.0093475188144,1064.1947822733791,1069.1930541875877,12378208
2023-04-17,1075.759033203125,1101.8867990924884,1067.3981721567704,1101.8867990924884,17929479
2023-04-18,1063.44482421875,1080.098395721067,1056.9242116194696,1080.098395721067,10405576
2023-04-19,1068.7386474609375,1071.4195123263064,1059.741614492453,1062.8542061722762,12273475
2023-04-20,1066.034912109375,1071.9193532094926,1059.6961482625013,1069.692811176778,7007330
2023-04-21,1067.37548828125,1072.8282030082607,1061.6500596936005,1068.1252410633845,7647317
2023-04-24,1071.465087890625,1081.8706418346944,1066.9210188410907,1079.1897769115358,12936186
2023-04-25,1079.666748046875,1081.7342770992536,1068.0569991057368,1075.1000833366595,9236126
2023-04-26,1073.3280029296875,1084.233551809527,1069.6701038322165,1081.0072593250222,8617834
2023-04-27,1080.1212158203125,1083.2792397187284,1074.191342363561,1079.189733985385,9167125
2023-04-28,1099.8646240234375,1101.409681900637,1082.2568535921685,1082.3704342762564,15565210
2023-05-02,1109.2025146484375,1111.3609082117491,1103.3180737047812,1106.9986888116582,12981805
2023-05-03,1099.6829833984375,1110.9974233118683,1096.4795270846325,1110.9974233118683,7061872
2023-05-04,1112.360595703125,1114.564421653396,1097.1838117593734,1100.1601065895743,8635233
2023-05-05,1109.5206298828125,1118.4267984938415,1106.9079133744922,1109.1798878043744,8746585
2023-05-08,1123.220703125,1128.5598368262858,1110.6112034431017,1113.269352129285,9153782
2023-05-09,1126.69677734375,1129.9912183396398,1119.290114376559,1124.6292481933926,6464721
2023-05-10,1134.4443359375,1135.9211253467272,1127.446563252221,1131.4453248412979,10872255
2023-05-11,1127.03759765625,1140.3058651251242,1125.3335267806174,1135.51203899488,10557860
2023-05-12,1128.8779296875,1130.2638545526538,1116.2229969798393,1122.2664514997994,6955341
2023-05-15,1131.1044921875,1138.0567125858797,1123.7886933664054,1131.3999221918086,6833343
2023-05-16,1114.9962158203125,1135.8074445597895,1113.3375770795326,1133.2628763872494,8717229
2023-05-17,1108.4072265625,1120.085122625347,1103.726981683513,1119.176357049332,8798967
2023-05-18,1106.02197265625,1116.4503639599598,1102.8865442699205,1113.0650580248443,10525531
2023-05-19,1109.611572265625,1111.4292240517473,1099.1150328365684,1106.0219413561279,8050447
2023-05-22,1115.5413818359375,1120.5397737195674,1105.2494084549478,1106.4534840047638,7434906
2023-05-23,1115.3369140625,1121.4485168171577,1113.9282731003457,1118.1087637100431,6092034
2023-05-24,1108.8389892578125,1119.630957590089,1105.749113749558,1111.4063935962217,8112254
2023-05-25,1108.7027587890625,1112.8151011277312,1097.8427615845399,1105.9537453747698,11487863
2023-05-26,1138.94287109375,1140.0787982471202,1113.6102893364032,1116.904610291511,12626260
2023-05-29,1145.3497314453125,1149.6210865747194,1139.2608448772517,1145.5314605509366,10010304
2023-05-30,1145.0543212890625,1153.1198717474913,1142.50963326853,1145.3496310598186,11342504
2023-05-31,1122.311767578125,1140.4649655887667,1118.267694287889,1135.9891655098565,27107927
2023-06-01,1119.2900390625,1129.1278089205925,1116.9044841377781,1126.9694153626442,14592692
2023-06-02,1115.6322021484375,1128.1962696801756,1113.7238061790024,1122.8117036497752,15800644
2023-06-05,1125.6517333984375,1128.6053121788445,1117.1090229973545,1121.085068396339,10908682
2023-06-06,1126.6058349609375,1130.4000307352399,1118.7221336360576,1128.4689187387335,7493309
2023-06-07,1135.148681640625,1135.9892989888378,1123.5388113588674,1130.0821412207565,10312545
2023-06-08,1135.8302001953125,1143.6458744813403,1131.8997070078415,1138.7156307485393,12071109
2023-06-09,1127.7872314453125,1139.8741383055774,1125.9922962095304,1139.1698179304815,5877018
2023-06-12,1128.787109375,1131.0818000837537,1120.085385478967,1124.8566162073034,6391969
2023-06-13,1145.46337890625,1146.6448585440896,1129.741286337972,1133.7173319025067,11248016
2023-06-14,1159.5494384765625,1160.9807953645839,1143.7137683594788,1145.5312995426727,13277380
2023-06-15,1159.86767578125,1164.4116242878063,1152.1201510303479,1159.5268135380984,11813494
2023-06-16,1171.1595458984375,1173.431520437393,1163.3438717544047,1163.3438717544047,24171579
2023-06-19,1159.52685546875,1174.1584519189826,1155.3692013285906,1174.1584519189826,6798554
2023-06-20,1161.9351806640625,1165.070488566,1151.893084884151,1157.5957972211602,6921096
2023-06-21,1165.206787109375,1167.7286388194623,1157.8001247424693,1161.889630244124,6961603
2023-06-22,1152.1202392578125,1169.296404389101,1150.52986917785,1161.4354185434336,7619166
2023-06-23,1142.691650390625,1151.1660925456156,1141.4420223330224,1149.1212794125972,6628570
2023-06-26,1133.967041015625,1142.9867893628173,1130.8544495978458,1139.1698775330913,12641159
2023-06-27,1134.376220703125,1140.305974461151,1129.9231362063101,1134.4216529822017,9689466
2023-06-28,1149.3939208984375,1153.1881169201986,1135.0122016455275,1141.896393407388,11354006
2023-06-30,1158.8226318359375,1161.7307784588775,1151.1888070463274,1157.0732487107562,11151555
2023-07-03,1188.5628662109375,1191.425580555085,1161.1400387375704,1162.3669506539804,12154387
2023-07-04,1176.3167724609375,1192.788615416969,1169.2735683249591,1192.788615416969,8061643
2023-07-05,1174.3856201171875,1185.5183304828597,1170.432411192628,1185.5183304828597,10248062
2023-07-06,1199.03662109375,1201.6266214253383,1170.546016490242,1170.546016490242,19117987
2023-07-07,1196.6964111328125,1210.9417123971473,1194.15172307179,1197.3325831480681,13375267
2023-07-10,1242.7947998046875,1252.3144236363512,1215.508392547687,1221.8244401255106,33240016
2023-07-11,1256.267578125,1258.6758491021378,1243.9535094175255,1250.905728718348,20069348
